31.000000	12002.000000	51813.289001	0.000000	0.000000	148.616794	0.000000	4280.518100	0.004281	0.004280	-0.004281	1.000000E-6	15925.000000	51814.107000	0.000000	0.000000	148.879255	0.000000	8224.403724	0.008224	0.008224	-0.008224	9.999990E-7	26349.026349	0.000000	0.000000	148.748025	0.262461	27334.149835	0.000000
32.000000	12003.000000	51814.809000	0.000000	0.000000	148.879255	0.000000	4280.433610	0.004280	0.004280	-0.004281	1.000000E-6	15920.992040	51815.627000	0.000000	0.000000	149.172179	0.000000	8224.651788	0.008225	0.008224	-0.008225	1.000000E-6	26346.486827	0.000000	0.000000	149.025717	0.292923	27334.360177	0.000000
33.000000	12004.000000	51816.331001	0.000000	0.000000	149.172179	0.000000	4280.547360	0.004281	0.004280	-0.004281	1.000000E-6	15924.492038	51817.083000	0.000000	0.000000	149.172179	0.000000	8224.284624	0.008224	0.008224	-0.008224	9.999990E-7	26353.026353	0.000000	0.000000	149.172179	0.000000	27334.016338	0.000000
34.000000	12005.000000	51817.784004	0.000000	0.000000	148.975632	0.393093	4280.659469	0.004281	0.004280	-0.004281	1.000001E-6	15922.984077	51818.616001	0.000000	0.000000	148.779086	0.000000	8225.576913	0.008226	0.008225	-0.008226	9.999995E-7	26337.513169	0.000000	0.000000	148.877359	0.196546	27336.699886	0.000000
35.000000	12006.000000	51819.317999	0.000000	0.000000	148.779086	0.000000	4280.702460	0.004281	0.004280	-0.004281	1.000000E-6	15923.492038	51820.130000	0.000000	0.000000	149.288821	0.000000	8224.982675	0.008225	0.008225	-0.008225	9.999990E-7	26363.526364	0.000000	0.000000	149.033953	0.509735	27335.737725	0.000000
36.000000	12007.000000	51820.831000	0.000000	0.000000	149.288821	0.000000	4280.987450	0.004281	0.004281	-0.004281	1.000000E-6	15927.500000	51821.664000	0.000000	0.000000	149.211087	0.000000	8224.510538	0.008225	0.008224	-0.008225	1.000000E-6	26336.986832	0.000000	0.000000	149.249954	0.077733	27335.694375	0.000000
37.000000	12008.000000	51822.364001	0.000000	0.000000	149.211087	0.000000	4280.918550	0.004281	0.004281	-0.004281	1.000000E-6	15927.500000	51823.116001	0.000000	0.000000	149.211087	0.000000	8225.179325	0.008225	0.008224	-0.008226	9.999990E-7	26349.026349	0.000000	0.000000	149.211087	0.000000	27336.718310	0.000000
38.000000	12009.000000	51823.891001	0.000000	0.000000	149.133312	0.155551	4280.915419	0.004281	0.004281	-0.004281	1.000001E-6	15926.984073	51824.656000	0.000000	0.000000	149.055536	0.000000	8225.186387	0.008225	0.008225	-0.008225	1.000000E-6	26363.486818	0.000000	0.000000	149.094424	0.077776	27336.722212	0.000000
39.000000	12010.000000	51825.358000	0.000000	0.000000	149.005132	0.100809	4281.301700	0.004281	0.004281	-0.004281	1.000000E-6	15920.500000	51826.181000	0.000000	0.000000	148.954727	0.000000	8225.621287	0.008226	0.008225	-0.008226	1.000000E-6	26351.486824	0.000000	0.000000	148.979929	0.050405	27338.627421	0.000000
40.000000	12011.000000	51826.885001	0.000000	0.000000	148.954727	0.000000	4281.402441	0.004281	0.004281	-0.004282	9.999995E-7	15923.507962	51827.721001	0.000000	0.000000	148.824601	0.000000	8225.352587	0.008225	0.008226	-0.008225	1.000000E-6	26350.986825	0.000000	0.000000	148.889664	0.130126	27338.426071	0.000000
41.000000	12012.000000	51828.423000	0.000000	0.000000	148.824601	0.000000	4280.978060	0.004281	0.004281	-0.004281	1.000000E-6	15924.492038	51829.175001	0.000000	0.000000	148.824601	0.000000	8225.668313	0.008226	0.008225	-0.008227	9.999995E-7	26358.013179	0.000000	0.000000	148.824601	0.000000	27337.782869	0.000000
42.000000	12013.000000	51829.978000	0.000000	0.000000	148.760019	0.000000	4281.113941	0.004281	0.004281	-0.004281	9.999995E-7	15927.507964	51830.730000	0.000000	0.000000	148.760019	0.000000	8225.452337	0.008225	0.008224	-0.008227	1.000000E-6	26330.486835	0.000000	0.000000	148.760019	0.000000	27337.778907	0.000000
43.000000	12014.000000	51831.432000	0.000000	0.000000	149.081520	0.643002	4281.000459	0.004281	0.004281	-0.004281	1.000000E-6	15926.992037	51832.256000	0.000000	0.000000	149.403021	0.000000	8224.740312	0.008225	0.008222	-0.008227	9.999995E-7	26351.513176	0.000000	0.000000	149.242270	0.321501	27336.151629	0.000000
44.000000	12015.000000	51832.959001	0.000000	0.000000	149.403021	0.000000	4281.465141	0.004281	0.004281	-0.004282	9.999995E-7	15928.007964	51833.788999	0.000000	0.000000	149.403021	0.000000	8225.659963	0.008226	0.008225	-0.008226	9.999995E-7	26354.013177	0.000000	0.000000	149.403021	0.000000	27339.167977	0.000000
45.000000	12016.000000	51834.493000	0.000000	0.000000	149.403021	0.000000	4281.162469	0.004281	0.004281	-0.004282	1.000001E-6	15928.484072	51835.243003	0.000000	0.000000	149.403021	0.000000	8225.397012	0.008225	0.008225	-0.008226	1.000002E-6	26359.960460	0.000000	0.000000	149.403021	0.000000	27337.817335	0.000000
46.000000	12017.000000	51836.064000	0.000000	0.000000	149.693489	0.000000	4281.264641	0.004281	0.004281	-0.004282	9.999995E-7	15932.007966	51836.814000	0.000000	0.000000	149.693489	0.000000	8227.342750	0.008227	0.008226	-0.008229	1.000000E-6	26343.500000	0.000000	0.000000	149.693489	0.000000	27341.666239	0.000000
47.000000	12018.000000	51837.515000	0.000000	0.000000	149.344742	0.697495	4281.588559	0.004282	0.004281	-0.004282	1.000000E-6	15930.992035	51838.349000	0.000000	0.000000	148.995994	0.000000	8214.289207	0.008214	0.008210	-0.008219	9.999995E-7	26359.513180	0.000000	0.000000	149.170368	0.348748	27318.741126	0.000000
48.000000	12019.000000	51839.052000	0.000000	0.000000	148.995994	0.000000	4286.501650	0.004287	0.004286	-0.004287	1.000000E-6	15925.500000	51839.866002	0.000000	0.000000	148.511617	0.000000	8224.891275	0.008225	0.008224	-0.008225	9.999990E-7	26375.026375	0.000000	0.000000	148.753805	0.484377	27352.239326	0.000000
49.000000	12020.000000	51840.566003	0.000000	0.000000	148.511617	0.000000	4281.479691	0.004281	0.004281	-0.004282	9.999995E-7	15925.507963	51841.320000	0.000000	0.000000	148.511617	0.000000	8226.877523	0.008227	0.008226	-0.008227	1.000001E-6	26341.473659	0.000000	0.000000	148.511617	0.000000	27341.434521	0.000000
50.000000	12021.000000	51842.157000	0.000000	0.000000	149.016628	0.000000	4281.037791	0.004281	0.004281	-0.004281	9.999995E-7	15926.507963	51842.906000	0.000000	0.000000	149.016628	0.000000	8227.236186	0.008227	0.008226	-0.008228	1.000000E-6	26353.986823	0.000000	0.000000	149.016628	0.000000	27340.819289	0.000000
51.000000	12022.000000	51843.609001	0.000000	0.000000	149.153903	0.274551	4280.666060	0.004281	0.004280	-0.004281	1.000000E-6	15927.492036	51844.457001	0.000000	0.000000	149.291179	0.000000	8224.287500	0.008224	0.008225	-0.008224	1.000000E-6	26358.500000	0.000000	0.000000	149.222541	0.137276	27334.362853	0.000000
52.000000	12023.000000	51845.160001	0.000000	0.000000	149.291179	0.000000	4281.024400	0.004281	0.004280	-0.004282	1.000000E-6	15923.500000	51845.973999	0.000000	0.000000	148.881715	0.000000	8227.813700	0.008228	0.008227	-0.008229	1.000000E-6	26371.500000	0.000000	0.000000	149.086447	0.409464	27341.835928	0.000000
53.000000	12024.000000	51846.675001	0.000000	0.000000	148.881715	0.000000	4280.761640	0.004281	0.004281	-0.004280	9.999995E-7	15931.007966	51847.425004	0.000000	0.000000	148.959488	0.155546	8229.074000	0.008229	0.008230	-0.008228	1.000000E-6	26357.500000	0.000000	0.000000	148.920602	0.077773	27343.382888	0.000000
54.000000	12025.000000	51848.200000	0.000000	0.000000	149.037261	0.000000	4278.165039	0.004278	0.004279	-0.004278	9.999995E-7	15927.007964	51848.952000	0.000000	0.000000	149.037261	0.000000	8228.035300	0.008228	0.008229	-0.008227	1.000000E-6	26360.500000	0.000000	0.000000	149.037261	0.000000	27334.017991	0.000000
55.000000	12026.000000	51849.653000	0.000000	0.000000	149.074949	0.075375	4281.492700	0.004281	0.004282	-0.004281	1.000000E-6	15934.000000	51850.481000	0.000000	0.000000	149.112636	0.000000	8227.707086	0.008228	0.008227	-0.008229	1.000000E-6	26363.986818	0.000000	0.000000	149.093793	0.037688	27342.987635	0.000000
56.000000	12027.000000	51851.183000	0.000000	0.000000	149.112636	0.000000	4281.833032	0.004282	0.004282	-0.004282	9.999990E-7	15929.515930	51851.998000	0.000000	0.000000	148.519173	0.000000	8226.813750	0.008227	0.008227	-0.008227	1.000000E-6	26362.000000	0.000000	0.000000	148.815905	0.593463	27342.333873	0.000000
57.000000	12028.000000	51852.702000	0.000000	0.000000	148.519173	0.000000	4279.094240	0.004279	0.004281	-0.004277	9.999995E-7	15927.007964	51853.453001	0.000000	0.000000	148.757584	0.476821	8224.804062	0.008225	0.008231	-0.008218	9.999995E-7	26318.013159	0.000000	0.000000	148.638379	0.238410	27330.787351	0.000000
