54.000000	54.000000	912.636001	0.000000	0.000000	9.864943	0.000000	12936.771937	0.012937	0.013012	-0.012862	9.999990E-7	49652.049652	913.086000	0.000000	0.000000	9.864943	0.000000	56243.470000	0.056243	0.056353	-0.056134	1.000000E-6	151518.000000	0.000000	0.000000	9.864943	0.000000	132640.126091	0.000000
55.000000	55.000000	913.470000	0.000000	0.000000	9.864943	0.000000	12966.698500	0.012967	0.012826	-0.013107	1.000000E-6	49801.500000	913.964000	0.000000	0.000000	9.709130	0.000000	56480.030500	0.056480	0.056454	-0.056506	1.000000E-6	152060.500000	0.000000	0.000000	9.787037	0.155813	133099.857992	0.000000
56.000000	56.000000	914.346000	0.000000	0.000000	9.709130	0.000000	12875.575500	0.012876	0.012831	-0.012920	1.000000E-6	49867.000000	914.781003	0.000000	0.000000	9.709130	0.000000	56753.418500	0.056753	0.056727	-0.056780	1.000000E-6	152877.500000	0.000000	0.000000	9.709130	0.000000	133125.411204	0.000000
57.000000	57.000000	915.165000	0.000000	0.000000	9.709130	0.000000	12981.945009	0.012982	0.012936	-0.013028	1.000000E-6	50018.974991	915.603000	0.000000	0.000000	9.660591	0.097078	56864.882068	0.056865	0.056866	-0.056864	1.000000E-6	153492.923254	0.000000	0.000000	9.684861	0.048539	133713.256870	0.000000
58.000000	58.000000	916.081000	0.000000	0.000000	9.612052	0.000000	13066.950500	0.013067	0.013195	-0.012939	1.000000E-6	50061.500000	916.516000	0.000000	0.000000	9.612052	0.000000	57001.872001	0.057002	0.056943	-0.057061	9.999995E-7	154092.577046	0.000000	0.000000	9.612052	0.000000	134251.184888	0.000000
59.000000	59.000000	916.901000	0.000000	0.000000	9.612052	0.000000	13052.484974	0.013052	0.013030	-0.013075	1.000000E-6	50177.974911	917.355000	0.000000	0.000000	9.612052	0.000000	57210.440105	0.057210	0.057161	-0.057260	9.999995E-7	154669.077335	0.000000	0.000000	9.612052	0.000000	134492.241506	0.000000
60.000000	60.000000	917.790000	0.000000	0.000000	9.554731	0.114642	13048.528524	0.013049	0.013166	-0.012931	9.999995E-7	50399.025200	918.264000	0.000000	0.000000	9.497410	0.000000	57476.027024	0.057476	0.057335	-0.057617	1.000001E-6	155131.844868	0.000000	0.000000	9.526070	0.057321	134856.756025	0.000000
61.000000	61.000000	918.665000	0.000000	0.000000	9.497410	0.000000	13108.082946	0.013108	0.013128	-0.013089	1.000000E-6	50436.974782	919.105999	0.000000	0.000000	9.497410	0.000000	57676.462500	0.057676	0.057640	-0.057713	1.000000E-6	155761.500000	0.000000	0.000000	9.497410	0.000000	135383.645735	0.000000
62.000000	62.000000	919.491000	0.000000	0.000000	9.497410	0.000000	13149.418224	0.013149	0.013114	-0.013184	9.999985E-7	50512.075768	919.992000	0.000000	0.000000	9.398108	0.000000	57733.260500	0.057733	0.057653	-0.057814	1.000000E-6	156214.500000	0.000000	0.000000	9.447759	0.099302	135631.411254	0.000000
63.000000	63.000000	920.374000	0.000000	0.000000	9.398108	0.000000	12990.731986	0.012991	0.012764	-0.013217	9.999985E-7	50579.575869	920.805000	0.000000	0.000000	9.398108	0.000000	57997.001999	0.057997	0.058017	-0.057977	9.999995E-7	156621.078311	0.000000	0.000000	9.398108	0.000000	135367.558143	0.000000
64.000000	64.000000	921.190000	0.000000	0.000000	9.398108	0.000000	13079.985960	0.013080	0.012976	-0.013184	1.000000E-6	50673.974663	921.636001	0.000000	0.000000	9.337150	0.121916	58041.540979	0.058042	0.058072	-0.058011	1.000000E-6	157055.921472	0.000000	0.000000	9.367629	0.060958	135792.417122	0.000000
65.000000	65.000000	922.092000	0.000000	0.000000	9.276191	0.000000	13260.644370	0.013261	0.013236	-0.013285	1.000000E-6	50773.474613	922.525001	0.000000	0.000000	9.276191	0.000000	58209.215500	0.058209	0.058179	-0.058239	1.000000E-6	157778.000000	0.000000	0.000000	9.276191	0.000000	136760.916142	0.000000
66.000000	66.000000	922.907000	0.000000	0.000000	9.276191	0.000000	13235.679618	0.013236	0.013300	-0.013172	9.999995E-7	50877.025439	923.341000	0.000000	0.000000	9.276191	0.000000	58427.346786	0.058427	0.058315	-0.058540	1.000000E-6	158094.420953	0.000000	0.000000	9.276191	0.000000	136972.649471	0.000000
67.000000	67.000000	923.798001	0.000000	0.000000	9.218509	0.115365	13302.101500	0.013302	0.013349	-0.013255	1.000000E-6	50992.500000	924.264000	0.000000	0.000000	9.160826	0.000000	58712.822144	0.058713	0.058361	-0.059064	1.000000E-6	159199.920400	0.000000	0.000000	9.189668	0.057683	137648.964699	0.000000
68.000000	68.000000	924.662000	0.000000	0.000000	9.160826	0.000000	13265.882734	0.013266	0.013336	-0.013196	1.000001E-6	51140.448860	925.100000	0.000000	0.000000	9.160826	0.000000	58869.701435	0.058870	0.058845	-0.058894	9.999995E-7	159073.079537	0.000000	0.000000	9.160826	0.000000	137726.992382	0.000000
69.000000	69.000000	925.483000	0.000000	0.000000	9.160826	0.000000	13429.536785	0.013430	0.013460	-0.013399	1.000000E-6	51164.974418	925.995000	0.000000	0.000000	9.075355	0.000000	58909.080000	0.058909	0.059016	-0.058802	1.000000E-6	159397.000000	0.000000	0.000000	9.118091	0.085471	138443.271071	0.000000
70.000000	70.000000	926.389000	0.000000	0.000000	9.075355	0.000000	13187.297906	0.013187	0.013021	-0.013353	1.000000E-6	51273.474363	926.822000	0.000000	0.000000	9.075355	0.000000	59132.960934	0.059133	0.059181	-0.059085	1.000000E-6	160106.919947	0.000000	0.000000	9.075355	0.000000	137784.128513	0.000000
71.000000	71.000000	927.217000	0.000000	0.000000	9.075355	0.000000	13305.362000	0.013305	0.013114	-0.013496	1.000000E-6	51385.500000	927.657000	0.000000	0.000000	9.033652	0.083407	59307.986154	0.059308	0.059397	-0.059218	9.999995E-7	160703.080352	0.000000	0.000000	9.054504	0.041703	138512.471591	0.000000
72.000000	72.000000	928.111001	0.000000	0.000000	8.991949	0.000000	13381.805191	0.013382	0.013363	-0.013401	9.999995E-7	51449.525725	928.548000	0.000000	0.000000	8.991949	0.000000	59431.622000	0.059432	0.059377	-0.059486	1.000000E-6	161374.500000	0.000000	0.000000	8.991949	0.000000	138998.344649	0.000000
73.000000	73.000000	928.932000	0.000000	0.000000	8.991949	0.000000	13350.101000	0.013350	0.013343	-0.013357	1.000000E-6	51548.000000	929.367000	0.000000	0.000000	8.991949	0.000000	59648.211824	0.059648	0.059588	-0.059709	9.999995E-7	161609.080805	0.000000	0.000000	8.991949	0.000000	139179.049990	0.000000
74.000000	74.000000	929.827001	0.000000	0.000000	8.909732	0.000000	13540.138230	0.013540	0.013506	-0.013574	1.000000E-6	51668.474166	930.260000	0.000000	0.000000	8.909732	0.000000	59786.552180	0.059786	0.059777	-0.059796	9.999985E-7	162686.744030	0.000000	0.000000	8.909732	0.000000	140145.170646	0.000000
75.000000	75.000000	930.646000	0.000000	0.000000	8.909732	0.000000	13463.112000	0.013463	0.013530	-0.013396	1.000000E-6	51765.500000	931.078000	0.000000	0.000000	8.909732	0.000000	59978.511989	0.059978	0.059889	-0.060068	9.999995E-7	162878.081439	0.000000	0.000000	8.909732	0.000000	140108.122668	0.000000
76.000000	76.000000	931.462000	0.000000	0.000000	8.909732	0.000000	13407.066704	0.013407	0.013454	-0.013360	9.999995E-7	51843.025922	931.962000	0.000000	0.000000	8.808400	0.000000	60152.380424	0.060152	0.060117	-0.060187	1.000000E-6	163753.918123	0.000000	0.000000	8.859066	0.101332	140128.694355	0.000000
77.000000	77.000000	932.345000	0.000000	0.000000	8.808400	0.000000	13729.253500	0.013729	0.013670	-0.013788	1.000000E-6	51959.500000	932.777000	0.000000	0.000000	8.808400	0.000000	60324.373338	0.060324	0.060262	-0.060387	1.000000E-6	164178.417911	0.000000	0.000000	8.808400	0.000000	141677.115230	0.000000
78.000000	78.000000	933.162000	0.000000	0.000000	8.808400	0.000000	13472.673236	0.013473	0.013522	-0.013424	9.999995E-7	52029.526015	933.594001	0.000000	0.000000	8.764441	0.087918	60570.500500	0.060571	0.060419	-0.060722	1.000000E-6	164720.000000	0.000000	0.000000	8.786421	0.043959	140990.630682	0.000000
79.000000	79.000000	934.051000	0.000000	0.000000	8.720482	0.000000	13656.367515	0.013656	0.013880	-0.013433	1.000002E-6	52198.421702	934.495000	0.000000	0.000000	8.720482	0.000000	60643.033500	0.060643	0.060548	-0.060738	1.000000E-6	165067.000000	0.000000	0.000000	8.720482	0.000000	141838.854856	0.000000
80.000000	80.000000	934.903000	0.000000	0.000000	8.720482	0.000000	13690.757845	0.013691	0.013771	-0.013610	9.999995E-7	52298.026149	935.335000	0.000000	0.000000	8.720482	0.000000	60783.608608	0.060784	0.060723	-0.060844	1.000000E-6	165542.417229	0.000000	0.000000	8.720482	0.000000	142178.702586	0.000000
81.000000	81.000000	935.763000	0.000000	0.000000	8.676495	0.087974	13620.721000	0.013621	0.013694	-0.013548	1.000000E-6	52369.500000	936.244000	0.000000	0.000000	8.632508	0.000000	61080.639919	0.061081	0.061028	-0.061134	1.000001E-6	165742.834257	0.000000	0.000000	8.654501	0.043987	142318.583865	0.000000
82.000000	82.000000	936.626000	0.000000	0.000000	8.632508	0.000000	13686.242500	0.013686	0.013593	-0.013780	1.000000E-6	52437.000000	937.060000	0.000000	0.000000	8.632508	0.000000	61185.574500	0.061186	0.061185	-0.061186	1.000000E-6	166598.000000	0.000000	0.000000	8.632508	0.000000	142734.022779	0.000000
83.000000	83.000000	937.445999	0.000000	0.000000	8.632508	0.000000	13747.624000	0.013748	0.013592	-0.013903	1.000000E-6	52513.500000	937.941000	0.000000	0.000000	8.560730	0.000000	61468.551766	0.061469	0.061523	-0.061414	1.000000E-6	166843.416578	0.000000	0.000000	8.596619	0.071777	143386.382815	0.000000
84.000000	84.000000	938.324000	0.000000	0.000000	8.560730	0.000000	13660.462991	0.013660	0.013532	-0.013789	9.999985E-7	52645.078968	938.761000	0.000000	0.000000	8.560730	0.000000	61490.261255	0.061490	0.061488	-0.061493	1.000000E-6	167543.416228	0.000000	0.000000	8.560730	0.000000	143063.281943	0.000000
